,c,h,l,o,s,t,v
57,54.849998474121,56.840000152588,54.209999084473,56.840000152588,ok,1553558400,5782324
58,52.119998931885,52.520000457764,49.560001373291,50.150001525879,ok,1553644800,34966760
59,52.819999694824,53.400001525879,52.040000915527,52.340000152588,ok,1553731200,9488753
60,53.099998474121,53.340000152588,51.729999542236,53.139999389648,ok,1553817600,7023265
61,54.159999847412,54.270000457764,53.060001373291,53.669998168945,ok,1554076800,6150919
62,53.689998626709,54.880001068115,53.319999694824,54.880001068115,ok,1554163200,7161006
63,53.369998931885,54.610000610352,53.159999847412,54.0,ok,1554249600,6392758
64,53.560001373291,54.080001831055,53.299999237061,53.439998626709,ok,1554336000,5019182
65,55.840000152588,56.150001525879,53.520000457764,53.770000457764,ok,1554422400,10474879
66,56.639999389648,56.720001220703,55.209999084473,55.840000152588,ok,1554681600,8552881
67,57.880001068115,58.25,56.0,56.369998931885,ok,1554768000,10971679
68,57.290000915527,58.169998168945,56.860000610352,58.159999847412,ok,1554854400,9565412
69,55.130001068115,57.900001525879,55.029998779297,57.419998168945,ok,1554940800,8798990
70,52.919998168945,55.450000762939,52.360000610352,55.319999694824,ok,1555027200,10855432
71,53.220001220703,53.229999542236,52.259998321533,53.069999694824,ok,1555286400,6655067
72,50.069999694824,53.979999542236,49.270000457764,53.979999542236,ok,1555372800,12233533
73,47.009998321533,50.069999694824,46.099998474121,50.060001373291,ok,1555459200,19375252
74,48.200000762939,48.419998168945,45.439998626709,47.009998321533,ok,1555545600,17863700
75,48.080001831055,49.240001678467,47.709999084473,48.409999847412,ok,1555891200,8425976
76,50.310001373291,50.509998321533,46.849998474121,48.159999847412,ok,1555977600,17295988
77,50.200000762939,50.709999084473,49.770000457764,50.479999542236,ok,1556064000,7281068
78,50.229999542236,50.5,49.259998321533,49.979999542236,ok,1556150400,6044612
79,52.630001068115,52.669998168945,50.389999389648,50.5,ok,1556236800,10804698
80,52.259998321533,52.939998626709,51.950000762939,52.509998321533,ok,1556496000,8974139
81,51.560001373291,52.659999847412,50.349998474121,52.659999847412,ok,1556582400,8574731
82,49.729999542236,51.549999237061,49.630001068115,51.389999389648,ok,1556668800,7569534
83,51.619998931885,51.619998931885,49.400001525879,49.590000152588,ok,1556755200,8194835
84,52.590000152588,52.830001831055,50.720001220703,51.610000610352,ok,1556841600,9997849
85,56.040000915527,57.299999237061,51.349998474121,51.409999847412,ok,1557100800,20699150
86,55.849998474121,56.950000762939,54.900001525879,55.639999389648,ok,1557187200,17145644
87,56.619998931885,57.450000762939,54.779998779297,55.490001678467,ok,1557273600,10633807
88,54.740001678467,56.869998931885,53.439998626709,55.970001220703,ok,1557360000,9278279
89,55.049999237061,55.360000610352,52.799999237061,54.990001678467,ok,1557446400,12889370
90,54.900001525879,55.060001373291,53.380001068115,53.849998474121,ok,1557705600,10612315
91,54.740001678467,55.459999084473,53.5,55.099998474121,ok,1557792000,16414532
92,54.430000305176,55.299999237061,54.049999237061,54.049999237061,ok,1557878400,12671226
93,55.569999694824,56.159999847412,54.229999542236,54.509998321533,ok,1557964800,14879829
94,56.040000915527,56.529998779297,54.810001373291,54.810001373291,ok,1558051200,11762003
95,55.509998321533,56.419998168945,55.189998626709,55.619998931885,ok,1558310400,6970777
96,57.139999389648,57.299999237061,55.909999847412,55.930000305176,ok,1558396800,6184209
