,c,h,l,o,s,t,v
68,39.909999847412,40.020000457764,39.330001831055,39.590000152588,ok,1554854400,286173
69,39.479999542236,40.139999389648,39.380001068115,40.139999389648,ok,1554940800,288137
70,39.259998321533,39.860000610352,39.090000152588,39.509998321533,ok,1555027200,269208
71,44.409999847412,45.430000305176,39.770000457764,39.900001525879,ok,1555286400,3098110
72,42.560001373291,45.369998931885,42.5,45.369998931885,ok,1555372800,1864899
73,42.75,42.819999694824,41.150001525879,42.689998626709,ok,1555459200,1516888
74,43.970001220703,44.020000457764,42.549999237061,42.840000152588,ok,1555545600,1422031
75,44.040000915527,44.169998168945,43.349998474121,43.75,ok,1555891200,1105949
76,44.450000762939,45.229999542236,44.169998168945,44.259998321533,ok,1555977600,915737
77,44.450000762939,44.590000152588,43.950000762939,44.259998321533,ok,1556064000,786195
78,44.630001068115,44.909999847412,44.020000457764,44.130001068115,ok,1556150400,352980
79,45.009998321533,45.259998321533,44.619998931885,44.619998931885,ok,1556236800,1026831
80,45.180000305176,45.340000152588,44.880001068115,45.220001220703,ok,1556496000,936256
81,44.819999694824,45.099998474121,44.240001678467,45.080001831055,ok,1556582400,779949
82,44.090000152588,44.880001068115,44.080001831055,44.880001068115,ok,1556668800,584411
83,44.419998168945,44.490001678467,43.419998168945,44.040000915527,ok,1556755200,353227
84,45.790000915527,45.830001831055,44.240001678467,44.740001678467,ok,1556841600,938248
85,46.509998321533,47.040000915527,44.659999847412,45.040000915527,ok,1557100800,1340939
86,44.689998626709,46.180000305176,44.209999084473,44.909999847412,ok,1557187200,1524190
87,45.040000915527,45.400001525879,44.630001068115,44.909999847412,ok,1557273600,947097
88,45.209999084473,45.560001373291,44.400001525879,44.680000305176,ok,1557360000,770893
89,44.770000457764,45.25,44.25,44.959999084473,ok,1557446400,921041
90,43.319999694824,44.189998626709,42.849998474121,43.810001373291,ok,1557705600,867996
91,43.990001678467,44.580001831055,43.279998779297,43.5,ok,1557792000,1037498
92,44.680000305176,44.819999694824,43.389999389648,43.389999389648,ok,1557878400,647296
93,45.459999084473,45.919998168945,44.790000915527,44.889999389648,ok,1557964800,626433
94,45.369998931885,46.229999542236,45.319999694824,45.319999694824,ok,1558051200,692019
95,45.369998931885,45.689998626709,44.549999237061,45.040000915527,ok,1558310400,484197
96,46.009998321533,46.139999389648,45.25,45.580001831055,ok,1558396800,489707
97,46.180000305176,46.75,45.720001220703,45.919998168945,ok,1558483200,482527
98,46.189998626709,46.319999694824,45.479999542236,45.720001220703,ok,1558569600,846543
99,46.229999542236,46.979999542236,46.069999694824,46.360000610352,ok,1558656000,475866
100,44.959999084473,46.599998474121,44.889999389648,46.290000915527,ok,1559001600,1078008
101,45.389999389648,45.470001220703,44.459999084473,44.700000762939,ok,1559088000,578681
102,45.490001678467,45.810001373291,45.299999237061,45.419998168945,ok,1559174400,406829
103,45.5,46.380001068115,44.599998474121,45.729999542236,ok,1559260800,749083
104,45.590000152588,46.069999694824,44.930000305176,45.380001068115,ok,1559520000,754996
105,46.779998779297,46.830001831055,45.900001525879,46.130001068115,ok,1559606400,697799
106,46.029998779297,46.860000610352,45.229999542236,46.709999084473,ok,1559692800,1021864
107,47.610000610352,47.720001220703,46.080001831055,46.25,ok,1559779200,685822
108,48.159999847412,48.529998779297,47.75,47.75,ok,1559865600,424460
109,48.810001373291,49.020000457764,48.180000305176,48.279998779297,ok,1560124800,487741
110,49.689998626709,49.799999237061,48.689998626709,49.169998168945,ok,1560211200,1169810
111,49.520000457764,50.630001068115,49.25,49.770000457764,ok,1560297600,2374779
112,50.319999694824,50.340000152588,49.069999694824,49.520000457764,ok,1560384000,823441
113,49.689998626709,50.240001678467,49.369998931885,50.150001525879,ok,1560470400,541280
114,50.569999694824,50.979999542236,49.759998321533,49.970001220703,ok,1560729600,722248
115,50.479999542236,50.830001831055,50.130001068115,50.819999694824,ok,1560816000,476550
116,50.590000152588,51.110000610352,50.259998321533,50.930000305176,ok,1560902400,685682
117,50.279998779297,51.159999847412,50.209999084473,51.159999847412,ok,1560988800,526535
118,53.240001678467,54.099998474121,50.700000762939,50.700000762939,ok,1561075200,1916544
119,52.700000762939,53.369998931885,52.520000457764,53.220001220703,ok,1561334400,860371
120,53.159999847412,53.279998779297,52.119998931885,52.919998168945,ok,1561420800,731760
121,52.970001220703,53.529998779297,52.549999237061,53.159999847412,ok,1561507200,607685
122,53.770000457764,54.080001831055,52.939998626709,53.299999237061,ok,1561593600,456344
123,54.209999084473,54.909999847412,53.930000305176,53.930000305176,ok,1561680000,1616630
124,54.709999084473,54.990001678467,52.979999542236,54.869998931885,ok,1561939200,1198119
125,55.520000457764,55.560001373291,54.529998779297,54.709999084473,ok,1562025600,777835
126,55.919998168945,55.979999542236,55.380001068115,55.810001373291,ok,1562112000,845336
127,55.459999084473,55.939998626709,54.799999237061,55.860000610352,ok,1562284800,381112
128,54.549999237061,55.279998779297,54.409999847412,55.259998321533,ok,1562544000,609055
129,54.529998779297,55.150001525879,54.389999389648,54.5,ok,1562630400,529495
130,54.869998931885,55.060001373291,54.150001525879,54.770000457764,ok,1562716800,591312
131,54.259998321533,54.900001525879,53.639999389648,54.619998931885,ok,1562803200,591801
132,53.439998626709,54.290000915527,53.150001525879,54.290000915527,ok,1562889600,730917
133,53.979999542236,54.310001373291,53.240001678467,53.689998626709,ok,1563148800,412658
134,53.740001678467,54.560001373291,53.549999237061,53.810001373291,ok,1563235200,495837
135,53.759998321533,54.099998474121,53.470001220703,53.700000762939,ok,1563321600,540661
136,54.290000915527,54.450000762939,53.529998779297,53.860000610352,ok,1563408000,609585
137,54.299999237061,54.740001678467,54.220001220703,54.290000915527,ok,1563494400,490018
138,54.939998626709,55.150001525879,54.150001525879,54.419998168945,ok,1563753600,693088
139,54.869998931885,55.599998474121,54.479999542236,55.599998474121,ok,1563840000,705068
140,55.419998168945,55.610000610352,53.930000305176,54.799999237061,ok,1563926400,516860
141,56.299999237061,56.520000457764,55.430000305176,56.520000457764,ok,1564012800,647641
142,57.259998321533,57.450000762939,56.090000152588,56.090000152588,ok,1564099200,502725
143,56.409999847412,57.650001525879,56.400001525879,57.380001068115,ok,1564358400,798168
144,58.049999237061,58.380001068115,55.709999084473,56.020000457764,ok,1564444800,807019
145,56.490001678467,58.180000305176,56.189998626709,57.650001525879,ok,1564531200,810725
146,55.759998321533,57.189998626709,55.389999389648,56.540000915527,ok,1564617600,774150
147,55.090000152588,55.810001373291,54.490001678467,55.549999237061,ok,1564704000,535961
148,53.470001220703,54.259998321533,52.979999542236,54.040000915527,ok,1564963200,650326
149,55.259998321533,55.310001373291,53.610000610352,53.610000610352,ok,1565049600,626062
150,56.889999389648,56.979999542236,54.380001068115,55.159999847412,ok,1565136000,862384
151,57.189998626709,57.950000762939,56.470001220703,57.240001678467,ok,1565222400,1274269
152,57.189998626709,57.590000152588,56.540000915527,57.040000915527,ok,1565308800,454707
153,55.380001068115,57.090000152588,55.200000762939,56.650001525879,ok,1565568000,304095
154,56.659999847412,56.889999389648,54.919998168945,55.310001373291,ok,1565654400,558104
155,55.159999847412,55.840000152588,54.889999389648,55.529998779297,ok,1565740800,443919
156,55.270000457764,56.340000152588,54.659999847412,55.439998626709,ok,1565827200,420416
157,55.840000152588,56.139999389648,55.509998321533,55.720001220703,ok,1565913600,499104
158,56.25,56.580001831055,55.970001220703,56.5,ok,1566172800,804977
159,55.770000457764,56.240001678467,55.479999542236,56.220001220703,ok,1566259200,572669
160,55.700000762939,56.25,55.540000915527,56.25,ok,1566345600,813376
161,55.240001678467,56.110000610352,54.930000305176,55.860000610352,ok,1566432000,627624
162,53.150001525879,55.560001373291,52.970001220703,54.939998626709,ok,1566518400,899555
163,54.25,54.740001678467,53.770000457764,53.779998779297,ok,1566777600,1471979
164,52.830001831055,54.990001678467,52.259998321533,54.740001678467,ok,1566864000,1940738
165,52.189998626709,52.740001678467,51.119998931885,52.090000152588,ok,1566950400,1290464
166,52.950000762939,53.509998321533,52.490001678467,52.650001525879,ok,1567036800,1266209
167,52.740001678467,53.400001525879,51.880001068115,53.180000305176,ok,1567123200,1031055
168,52.060001373291,53.139999389648,51.979999542236,52.430000305176,ok,1567468800,776171
169,51.75,52.869998931885,51.709999084473,52.650001525879,ok,1567555200,934021
170,52.75,52.939998626709,51.959999084473,52.299999237061,ok,1567641600,825202
171,52.479999542236,53.259998321533,52.349998474121,52.869998931885,ok,1567728000,671725
172,51.659999847412,53.0,51.040000915527,52.759998321533,ok,1567987200,605569
173,50.270000457764,51.369998931885,49.930000305176,51.369998931885,ok,1568073600,715975
174,51.310001373291,51.340000152588,50.119998931885,50.720001220703,ok,1568160000,813862
175,51.950000762939,52.189998626709,51.590000152588,51.729999542236,ok,1568246400,608460
176,51.349998474121,52.220001220703,51.020000457764,51.740001678467,ok,1568332800,744179
177,50.580001831055,51.830001831055,50.580001831055,50.930000305176,ok,1568592000,547625
178,50.840000152588,51.020000457764,50.409999847412,50.569999694824,ok,1568678400,552120
179,50.720001220703,50.959999084473,50.299999237061,50.909999847412,ok,1568764800,376387
180,50.639999389648,51.139999389648,50.569999694824,50.580001831055,ok,1568851200,417381
181,51.599998474121,51.650001525879,50.840000152588,50.919998168945,ok,1568937600,1968586
182,51.560001373291,52.110000610352,51.290000915527,51.509998321533,ok,1569196800,732627
183,51.369998931885,51.880001068115,50.889999389648,51.659999847412,ok,1569283200,789628
184,49.580001831055,51.909999847412,49.5,51.150001525879,ok,1569369600,1112249
185,48.529998779297,50.299999237061,48.430000305176,49.599998474121,ok,1569456000,836779
186,47.450000762939,48.709999084473,47.310001373291,48.580001831055,ok,1569542400,649427
187,47.659999847412,47.970001220703,47.270000457764,47.459999084473,ok,1569801600,727442
188,47.209999084473,47.950000762939,46.909999847412,47.680000305176,ok,1569888000,894703
189,47.060001373291,47.25,46.430000305176,46.909999847412,ok,1569974400,671018
190,47.939998626709,48.020000457764,46.740001678467,47.029998779297,ok,1570060800,907214
191,49.099998474121,49.099998474121,47.919998168945,48.220001220703,ok,1570147200,570398
192,48.639999389648,49.169998168945,48.450000762939,48.740001678467,ok,1570406400,669635
193,47.700000762939,48.639999389648,47.310001373291,48.159999847412,ok,1570492800,667009
194,47.930000305176,48.369998931885,47.849998474121,48.0,ok,1570579200,542991
195,47.669998168945,48.150001525879,47.209999084473,47.880001068115,ok,1570665600,446540
196,48.630001068115,49.029998779297,48.080001831055,48.169998168945,ok,1570752000,630038
197,48.340000152588,48.669998168945,48.189998626709,48.419998168945,ok,1571011200,535440
198,49.200000762939,49.290000915527,48.540000915527,48.569999694824,ok,1571097600,710513
199,48.819999694824,49.299999237061,48.560001373291,49.069999694824,ok,1571184000,605971
200,49.729999542236,49.849998474121,49.069999694824,49.119998931885,ok,1571270400,644879
201,48.630001068115,49.599998474121,48.090000152588,49.450000762939,ok,1571356800,479052
202,48.630001068115,49.009998321533,47.779998779297,48.060001373291,ok,1571616000,511834
203,48.409999847412,49.049999237061,48.270000457764,48.930000305176,ok,1571702400,270877
204,49.299999237061,49.319999694824,48.099998474121,48.389999389648,ok,1571788800,513163
205,49.529998779297,49.799999237061,49.159999847412,49.650001525879,ok,1571875200,476635
206,49.549999237061,49.830001831055,48.950000762939,49.430000305176,ok,1571961600,390938
207,50.119998931885,50.200000762939,49.580001831055,49.650001525879,ok,1572220800,308752
208,50.529998779297,50.799999237061,49.990001678467,49.990001678467,ok,1572307200,350198
209,49.869998931885,50.610000610352,49.619998931885,50.610000610352,ok,1572393600,395376
210,48.650001525879,49.75,48.25,49.650001525879,ok,1572480000,839703
211,49.630001068115,49.639999389648,48.659999847412,48.959999084473,ok,1572566400,1057989
212,50.220001220703,50.340000152588,48.880001068115,50.069999694824,ok,1572825600,1310855
213,50.430000305176,51.430000305176,47.720001220703,51.25,ok,1572912000,1674541
214,49.119998931885,50.299999237061,48.549999237061,50.299999237061,ok,1572998400,1001915
215,49.25,50.180000305176,48.930000305176,49.549999237061,ok,1573084800,1046295
216,49.520000457764,49.540000915527,49.009998321533,49.25,ok,1573171200,470956
217,49.849998474121,49.869998931885,49.080001831055,49.099998474121,ok,1573430400,281426
218,49.459999084473,50.130001068115,49.400001525879,49.900001525879,ok,1573516800,543628
219,49.549999237061,49.790000915527,48.889999389648,49.060001373291,ok,1573603200,536965
220,49.110000610352,49.560001373291,48.470001220703,49.419998168945,ok,1573689600,475211
221,50.419998168945,50.439998626709,49.099998474121,49.279998779297,ok,1573776000,419478
222,50.419998168945,50.540000915527,50.049999237061,50.360000610352,ok,1574035200,474769
223,51.110000610352,51.200000762939,50.409999847412,50.529998779297,ok,1574121600,453643
224,51.599998474121,51.639999389648,50.950000762939,50.950000762939,ok,1574208000,756315
225,51.549999237061,51.650001525879,51.189998626709,51.520000457764,ok,1574294400,595253
226,52.040000915527,52.380001068115,51.409999847412,51.669998168945,ok,1574380800,606132
227,52.849998474121,53.180000305176,52.360000610352,52.409999847412,ok,1574640000,867025
228,52.669998168945,52.909999847412,52.470001220703,52.869998931885,ok,1574726400,470287
229,53.220001220703,53.25,52.720001220703,52.729999542236,ok,1574812800,412569
230,51.990001678467,53.229999542236,51.939998626709,53.220001220703,ok,1574985600,301931
231,51.430000305176,52.450000762939,51.259998321533,52.110000610352,ok,1575244800,584291
232,51.360000610352,51.540000915527,50.409999847412,50.860000610352,ok,1575331200,512832
233,51.779998779297,51.939998626709,51.180000305176,51.490001678467,ok,1575417600,669350
234,51.599998474121,51.849998474121,51.25,51.759998321533,ok,1575504000,732874
235,52.049999237061,52.619998931885,52.0,52.0,ok,1575590400,872937
236,52.060001373291,52.200000762939,51.700000762939,52.080001831055,ok,1575849600,434870
237,53.090000152588,53.099998474121,51.900001525879,52.049999237061,ok,1575936000,1298334
238,52.180000305176,53.439998626709,52.020000457764,53.110000610352,ok,1576022400,760084
239,52.240001678467,52.810001373291,51.75,52.119998931885,ok,1576108800,373785
240,52.189998626709,52.630001068115,51.819999694824,52.229999542236,ok,1576195200,612227
241,53.110000610352,53.430000305176,52.450000762939,52.479999542236,ok,1576454400,517855
242,52.700000762939,53.220001220703,52.279998779297,53.220001220703,ok,1576540800,665573
243,53.0,53.150001525879,52.529998779297,52.650001525879,ok,1576627200,1113274
244,55.25,55.349998474121,53.099998474121,53.169998168945,ok,1576713600,1490880
245,55.560001373291,56.270000457764,55.259998321533,55.779998779297,ok,1576800000,1746953
246,56.110000610352,56.130001068115,54.880001068115,55.659999847412,ok,1577059200,492897
247,56.020000457764,56.169998168945,55.709999084473,56.159999847412,ok,1577145600,273828
248,56.220001220703,56.220001220703,55.799999237061,56.130001068115,ok,1577318400,342196
249,56.450000762939,56.459999084473,55.759998321533,56.209999084473,ok,1577404800,339992
250,56.639999389648,57.020000457764,56.400001525879,56.400001525879,ok,1577664000,847739
251,56.299999237061,56.830001831055,56.240001678467,56.599998474121,ok,1577750400,683477
