,c,h,l,o,s,t,v
68,100.43000030518,101.45999908447,100.2799987793,100.79000091553,ok,1554854400,433385
69,100.69000244141,100.79000091553,100.0299987793,100.45999908447,ok,1554940800,429283
70,101.19000244141,101.37999725342,99.98999786377,100.41000366211,ok,1555027200,404351
71,101.11000061035,101.70999908447,100.84999847412,101.48000335693,ok,1555286400,332556
72,100.16999816895,101.58000183105,99.839996337891,101.19999694824,ok,1555372800,761504
73,99.440002441406,100.11000061035,99.089996337891,100.11000061035,ok,1555459200,462777
74,99.180000305176,99.919998168945,99.129997253418,99.569999694824,ok,1555545600,754396
75,99.069999694824,99.309997558594,98.660003662109,99.080001831055,ok,1555891200,398832
76,99.569999694824,100.08000183105,99.139999389648,99.370002746582,ok,1555977600,1003774
77,100.08999633789,100.51000213623,99.389999389648,99.809997558594,ok,1556064000,878576
78,100.98000335693,101.29000091553,99.629997253418,99.800003051758,ok,1556150400,394994
79,100.98000335693,101.90000152588,100.91000366211,101.48999786377,ok,1556236800,355362
80,100.48000335693,100.86000061035,100.23999786377,100.59999847412,ok,1556496000,814590
81,102.33999633789,102.37999725342,100.5,100.81999969482,ok,1556582400,779870
82,101.98999786377,102.62999725342,101.37000274658,102.05999755859,ok,1556668800,666558
83,102.08000183105,102.51999664307,101.36000061035,101.94000244141,ok,1556755200,504938
84,102.94000244141,103.12999725342,101.80999755859,101.83999633789,ok,1556841600,459108
85,103.05999755859,103.41999816895,102.58999633789,103.19000244141,ok,1557100800,604897
86,102.23000335693,103.41999816895,101.43000030518,103.0,ok,1557187200,793204
87,100.73999786377,102.05000305176,100.23000335693,101.7200012207,ok,1557273600,930414
88,100.69999694824,101.76000213623,100.23000335693,100.90000152588,ok,1557360000,627347
89,101.91999816895,102.04000091553,100.30000305176,100.83000183105,ok,1557446400,708663
90,102.5,102.63999938965,101.33000183105,101.45999908447,ok,1557705600,1166462
91,101.44000244141,102.55999755859,101.26999664307,102.43000030518,ok,1557792000,787124
92,100.73999786377,101.66999816895,100.70999908447,101.51999664307,ok,1557878400,725072
93,101.65000152588,102.06999969482,100.37999725342,100.55000305176,ok,1557964800,670063
94,102.66000366211,103.37000274658,101.54000091553,101.69000244141,ok,1558051200,2563440
95,102.84999847412,103.33999633789,102.38999938965,102.83999633789,ok,1558310400,985169
96,102.05999755859,103.2799987793,102.0,102.83000183105,ok,1558396800,717064
97,102.88999938965,102.93000030518,101.90000152588,102.25,ok,1558483200,579062
98,103.36000061035,103.48000335693,102.26999664307,102.93000030518,ok,1558569600,773301
99,102.80999755859,103.34999847412,102.62999725342,103.0299987793,ok,1558656000,664220
100,101.51000213623,103.05000305176,101.37999725342,102.98999786377,ok,1559001600,1327219
101,100.73999786377,101.80000305176,100.2799987793,101.80000305176,ok,1559088000,965076
102,100.63999938965,101.26999664307,100.30000305176,100.30000305176,ok,1559174400,729582
103,101.80000305176,101.84999847412,100.31999969482,100.7200012207,ok,1559260800,761749
104,102.87000274658,103.01000213623,101.37999725342,102.05000305176,ok,1559520000,589713
105,101.55000305176,103.04000091553,99.970001220703,103.04000091553,ok,1559606400,931627
106,103.83999633789,104.2200012207,101.56999969482,102.05000305176,ok,1559692800,733346
107,104.2200012207,104.79000091553,103.59999847412,103.87999725342,ok,1559779200,609629
108,104.20999908447,105.19000244141,104.09999847412,104.69000244141,ok,1559865600,554105
109,103.12000274658,103.79000091553,102.68000030518,103.79000091553,ok,1560124800,475358
110,102.62000274658,103.83000183105,102.08999633789,103.13999938965,ok,1560211200,477117
111,104.33000183105,104.41000366211,102.80999755859,102.80999755859,ok,1560297600,431769
112,104.54000091553,105.0,104.12999725342,104.58999633789,ok,1560384000,421448
113,104.98999786377,105.19000244141,104.5299987793,104.62000274658,ok,1560470400,396346
114,104.75,105.2799987793,104.16000366211,104.95999908447,ok,1560729600,312601
115,104.68000030518,105.51000213623,103.87000274658,105.48000335693,ok,1560816000,550754
116,105.68000030518,105.87999725342,104.08999633789,104.2799987793,ok,1560902400,634183
117,105.90000152588,106.23999786377,104.70999908447,106.12999725342,ok,1560988800,391425
118,107.45999908447,107.55999755859,105.05999755859,105.90000152588,ok,1561075200,1821121
119,107.01999664307,108.01000213623,106.66999816895,107.30000305176,ok,1561334400,915461
120,107.93000030518,108.45999908447,107.11000061035,107.31999969482,ok,1561420800,814249
121,104.08000183105,107.83999633789,104.06999969482,107.62999725342,ok,1561507200,832312
122,104.83000183105,104.91000366211,104.0,104.31999969482,ok,1561593600,573784
123,105.55999755859,105.68000030518,104.68000030518,104.68000030518,ok,1561680000,768936
124,105.26999664307,105.83999633789,104.18000030518,105.70999908447,ok,1561939200,744303
125,106.54000091553,106.69000244141,105.61000061035,105.70999908447,ok,1562025600,635362
126,107.31999969482,107.86000061035,106.76999664307,106.95999908447,ok,1562112000,379864
127,107.11000061035,107.16999816895,105.51999664307,106.55000305176,ok,1562284800,305553
128,106.80999755859,107.58000183105,106.19000244141,107.26999664307,ok,1562544000,445236
129,106.98000335693,107.01999664307,105.94000244141,106.66999816895,ok,1562630400,669448
130,106.80999755859,107.88999938965,106.75,107.01999664307,ok,1562716800,441702
131,107.0,107.43000030518,106.33999633789,106.76000213623,ok,1562803200,506407
132,106.45999908447,107.01000213623,105.98000335693,106.91000366211,ok,1562889600,361860
133,107.26000213623,107.62999725342,106.38999938965,107.26000213623,ok,1563148800,630188
134,107.09999847412,107.41000366211,106.37000274658,107.23000335693,ok,1563235200,567246
135,107.91999816895,108.15000152588,107.41999816895,107.51000213623,ok,1563321600,704085
136,108.41000366211,108.58999633789,107.25,108.08999633789,ok,1563408000,541312
137,107.26999664307,108.83000183105,107.26000213623,108.29000091553,ok,1563494400,710921
138,107.44000244141,107.94999694824,106.66999816895,107.59999847412,ok,1563753600,549895
139,107.62999725342,108.0299987793,106.90000152588,107.63999938965,ok,1563840000,579239
140,107.63999938965,108.13999938965,106.55999755859,108.13999938965,ok,1563926400,842057
141,107.11000061035,108.2799987793,106.87000274658,107.61000061035,ok,1564012800,504369
142,108.12999725342,108.5299987793,107.05000305176,107.05000305176,ok,1564099200,505171
143,108.87000274658,109.18000030518,108.08999633789,108.5,ok,1564358400,525679
144,108.87000274658,109.95999908447,108.19999694824,108.73000335693,ok,1564444800,579361
145,109.04000091553,110.05999755859,108.23000335693,108.9700012207,ok,1564531200,1061825
146,110.04000091553,110.44999694824,108.73000335693,109.08000183105,ok,1564617600,837193
147,109.62999725342,110.93000030518,109.45999908447,110.29000091553,ok,1564704000,631857
148,106.94000244141,110.09999847412,106.33999633789,109.73000335693,ok,1564963200,881436
149,108.34999847412,108.75,105.7799987793,107.18000030518,ok,1565049600,763087
150,107.93000030518,108.80000305176,106.73000335693,108.54000091553,ok,1565136000,759937
151,109.43000030518,109.58000183105,105.69999694824,107.0299987793,ok,1565222400,856023
152,108.55999755859,109.69999694824,108.48000335693,109.29000091553,ok,1565308800,581858
153,108.91999816895,109.23000335693,108.12999725342,108.88999938965,ok,1565568000,407345
154,109.08999633789,109.44999694824,108.19999694824,108.7799987793,ok,1565654400,564892
155,108.30000305176,109.79000091553,107.9700012207,109.23999786377,ok,1565740800,758844
156,109.37000274658,109.76000213623,107.7200012207,108.33999633789,ok,1565827200,653566
157,110.44000244141,110.62999725342,109.41000366211,109.73000335693,ok,1565913600,689895
158,110.87999725342,111.43000030518,109.76999664307,110.38999938965,ok,1566172800,629482
159,110.20999908447,111.20999908447,110.06999969482,111.19000244141,ok,1566259200,565836
160,111.08000183105,111.13999938965,109.88999938965,110.15000152588,ok,1566345600,340946
161,111.19999694824,111.58000183105,110.26999664307,111.11000061035,ok,1566432000,485250
162,108.62999725342,111.16999816895,108.19000244141,110.91999816895,ok,1566518400,570764
163,109.25,109.5,108.15000152588,108.65000152588,ok,1566777600,552820
164,108.04000091553,109.95999908447,107.79000091553,109.75,ok,1566864000,1022546
165,108.2799987793,108.40000152588,107.25,108.09999847412,ok,1566950400,1280857
166,109.98000335693,110.05999755859,108.48999786377,108.87999725342,ok,1567036800,710283
167,110.23000335693,110.66999816895,109.4700012207,110.2799987793,ok,1567123200,625359
168,111.76999664307,111.76999664307,109.68000030518,110.12000274658,ok,1567468800,1129720
169,110.95999908447,111.90000152588,110.38999938965,111.90000152588,ok,1567555200,1000742
170,109.68000030518,110.40000152588,109.40000152588,110.20999908447,ok,1567641600,766677
171,109.08999633789,110.23999786377,108.51000213623,110.06999969482,ok,1567728000,688555
172,107.73999786377,108.69999694824,107.48000335693,108.40000152588,ok,1567987200,925541
173,108.80000305176,108.80000305176,107.13999938965,107.94999694824,ok,1568073600,657874
174,109.56999969482,110.16000366211,108.33999633789,108.83000183105,ok,1568160000,984629
175,109.44000244141,110.91999816895,109.33999633789,110.5299987793,ok,1568246400,651431
176,109.73000335693,109.9700012207,108.70999908447,108.76999664307,ok,1568332800,488507
177,110.11000061035,110.20999908447,109.38999938965,110.05000305176,ok,1568592000,345923
178,110.95999908447,111.34999847412,109.20999908447,110.13999938965,ok,1568678400,767091
179,111.80000305176,112.43000030518,111.36000061035,111.44000244141,ok,1568764800,900880
180,112.2799987793,112.66000366211,111.73999786377,112.40000152588,ok,1568851200,413322
181,112.98000335693,113.30999755859,112.08999633789,112.69999694824,ok,1568937600,1218979
182,112.58999633789,113.41000366211,112.55000305176,112.90000152588,ok,1569196800,542867
183,114.29000091553,114.69999694824,112.84999847412,112.95999908447,ok,1569283200,974841
184,114.41999816895,115.19000244141,113.62000274658,114.12999725342,ok,1569369600,1300527
185,114.65000152588,115.08999633789,114.20999908447,114.66999816895,ok,1569456000,724028
186,114.05000305176,114.87999725342,113.26000213623,114.30000305176,ok,1569542400,749093
187,113.88999938965,114.58000183105,113.66000366211,114.09999847412,ok,1569801600,659953
188,112.98000335693,114.19000244141,112.94000244141,113.7200012207,ok,1569888000,760661
189,111.5,113.0,111.16999816895,112.79000091553,ok,1569974400,557782
190,111.79000091553,111.87999725342,110.81999969482,111.54000091553,ok,1570060800,607506
191,113.13999938965,113.18000030518,111.51000213623,112.09999847412,ok,1570147200,414103
192,112.69000244141,113.05999755859,112.09999847412,112.76999664307,ok,1570406400,442957
193,111.23999786377,112.58999633789,111.19999694824,112.58999633789,ok,1570492800,454021
194,111.31999969482,111.63999938965,110.90000152588,111.55000305176,ok,1570579200,617814
195,110.84999847412,111.58000183105,110.41000366211,111.04000091553,ok,1570665600,620325
196,111.36000061035,112.01999664307,110.51000213623,111.05999755859,ok,1570752000,444030
197,111.36000061035,112.41999816895,111.06999969482,112.37000274658,ok,1571011200,719230
198,109.98999786377,111.69000244141,109.81999969482,111.04000091553,ok,1571097600,709151
199,111.11000061035,111.11000061035,109.16000366211,109.90000152588,ok,1571184000,1272506
200,111.83999633789,112.05000305176,110.59999847412,110.95999908447,ok,1571270400,548569
201,111.59999847412,111.91000366211,110.68000030518,111.19999694824,ok,1571356800,741600
202,111.87999725342,111.94999694824,111.05999755859,111.59999847412,ok,1571616000,621675
203,112.33000183105,112.93000030518,112.11000061035,112.12000274658,ok,1571702400,518555
204,113.01000213623,113.2200012207,112.23999786377,112.41999816895,ok,1571788800,584436
205,113.41999816895,113.62000274658,112.70999908447,112.91999816895,ok,1571875200,485299
206,112.30000305176,113.65000152588,111.66000366211,113.62000274658,ok,1571961600,493349
207,110.94000244141,112.37000274658,110.86000061035,112.01999664307,ok,1572220800,603394
208,111.55999755859,111.55999755859,110.45999908447,111.09999847412,ok,1572307200,1209793
209,112.33000183105,112.41999816895,110.94000244141,111.30999755859,ok,1572393600,536804
210,112.48000335693,112.83000183105,111.75,112.44999694824,ok,1572480000,918455
211,111.69999694824,112.81999969482,111.30999755859,112.33999633789,ok,1572566400,508017
212,109.48999786377,111.80000305176,109.06999969482,111.55000305176,ok,1572825600,878135
213,107.91999816895,109.23000335693,107.56999969482,109.0299987793,ok,1572912000,1042131
214,108.76999664307,109.12999725342,107.7799987793,108.05000305176,ok,1572998400,789283
215,108.18000030518,109.73000335693,107.11000061035,108.55999755859,ok,1573084800,1236419
216,107.31999969482,108.5299987793,106.80000305176,107.76999664307,ok,1573171200,953968
217,107.51000213623,107.73000335693,106.76000213623,107.4700012207,ok,1573430400,525887
218,107.0,107.5299987793,106.7200012207,107.44999694824,ok,1573516800,841127
219,109.12000274658,109.56999969482,106.88999938965,107.20999908447,ok,1573603200,895044
220,109.56999969482,109.86000061035,108.84999847412,109.48999786377,ok,1573689600,789404
221,109.48999786377,109.75,109.20999908447,109.58000183105,ok,1573776000,733351
222,109.29000091553,110.63999938965,109.05000305176,109.56999969482,ok,1574035200,963128
223,108.63999938965,109.55999755859,108.61000061035,109.33000183105,ok,1574121600,687782
224,108.79000091553,108.93000030518,108.20999908447,108.37999725342,ok,1574208000,557114
225,108.04000091553,108.86000061035,107.41999816895,108.84999847412,ok,1574294400,687433
226,107.31999969482,107.7200012207,106.38999938965,107.41000366211,ok,1574380800,658823
227,106.76000213623,107.65000152588,106.63999938965,107.34999847412,ok,1574640000,771581
228,107.29000091553,107.83000183105,106.66999816895,106.90000152588,ok,1574726400,1208523
229,106.91999816895,107.01999664307,106.08999633789,106.94999694824,ok,1574812800,1513113
230,106.95999908447,107.7200012207,106.87999725342,107.30000305176,ok,1574985600,503948
231,105.76000213623,106.93000030518,105.68000030518,106.54000091553,ok,1575244800,983968
232,105.4700012207,106.54000091553,105.12999725342,106.18000030518,ok,1575331200,787793
233,106.98999786377,107.16999816895,106.0299987793,106.36000061035,ok,1575417600,1114305
234,106.76000213623,106.84999847412,106.01000213623,106.4700012207,ok,1575504000,698756
235,106.51999664307,107.26000213623,106.40000152588,106.61000061035,ok,1575590400,648711
236,106.30999755859,107.0299987793,105.84999847412,106.73999786377,ok,1575849600,691190
237,106.75,106.87999725342,106.13999938965,106.5,ok,1575936000,637845
238,107.19999694824,107.45999908447,106.58000183105,106.9700012207,ok,1576022400,770880
239,106.51000213623,107.11000061035,105.94999694824,107.05000305176,ok,1576108800,676939
240,107.05000305176,107.20999908447,105.95999908447,106.5,ok,1576195200,720238
241,108.43000030518,108.5,106.88999938965,106.9700012207,ok,1576454400,767671
242,108.65000152588,109.61000061035,108.4700012207,108.66000366211,ok,1576540800,720635
243,110.15000152588,110.38999938965,108.06999969482,108.5,ok,1576627200,1362220
244,110.80999755859,110.87000274658,109.84999847412,109.84999847412,ok,1576713600,1183212
245,112.26000213623,112.81999969482,110.65000152588,111.0,ok,1576800000,1802003
246,111.11000061035,112.36000061035,110.87999725342,112.36000061035,ok,1577059200,698668
247,110.58000183105,111.23000335693,110.25,111.16999816895,ok,1577145600,179755
248,110.5,110.98000335693,110.12000274658,110.93000030518,ok,1577318400,450481
249,110.12999725342,110.58999633789,109.98000335693,110.54000091553,ok,1577404800,648641
250,110.4700012207,110.48000335693,109.75,109.94999694824,ok,1577664000,500716
251,111.86000061035,111.87999725342,110.37999725342,110.44000244141,ok,1577750400,637865
